,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
1249,2009-08-05,11.357430458068848,11.380094528198242,11.155187606811523,11.236383438110352,11.236383438110352,94031136,11.300890922546388,-0.06450748443603693,-0.005708176893145511,95950302.0,-1919166.0,-0.02000166711304363
1250,2009-08-06,11.315088272094728,11.329533576965332,11.171377182006836,11.21695613861084,11.21695613861084,84752487,11.236383438110352,-0.01942729949951172,-0.0017289637369992672,94031136.0,-9278649.0,-0.09867634694958916
1251,2009-08-07,11.349209785461426,11.442609786987305,11.332274436950684,11.38482666015625,11.38482666015625,102105287,11.21695613861084,0.16787052154541016,0.014965782113346204,84752487.0,17352800.0,0.2047467940380321
1252,2009-08-10,11.336009979248049,11.417454719543455,11.302386283874512,11.372623443603516,11.372623443603516,69941178,11.38482666015625,-0.012203216552734375,-0.0010718842646452176,102105287.0,-32164109.0,-0.315009241392172
1253,2009-08-11,11.299397468566896,11.388065338134766,11.267268180847168,11.306121826171877,11.306121826171877,68756755,11.372623443603516,-0.06650161743163885,-0.005847517748338249,69941178.0,-1184423.0,-0.01693455892321405
1254,2009-08-12,11.342735290527344,11.500642776489258,11.330530166625977,11.4216890335083,11.4216890335083,94007046,11.306121826171877,0.115567207336424,0.010221648865387678,68756755.0,25250291.0,0.3672408769145665
1255,2009-08-13,11.510604858398438,11.574614524841309,11.42990779876709,11.513842582702637,11.513842582702637,80107140,11.4216890335083,0.09215354919433594,0.00806829435856482,94007046.0,-13899906.0,-0.14786025719816787
1256,2009-08-14,11.526296615600586,11.536258697509766,11.379595756530762,11.457056045532228,11.457056045532228,67255147,11.513842582702637,-0.05678653717040838,-0.004932023063761504,80107140.0,-12851993.0,-0.16043504985947565
1257,2009-08-17,11.245349884033203,11.257554054260254,11.03663158416748,11.080717086791992,11.080717086791992,105200846,11.457056045532228,-0.37633895874023615,-0.032847788929774246,67255147.0,37945699.0,0.5642051306497033
1258,2009-08-18,11.085947036743164,11.150704383850098,11.01670742034912,11.09043025970459,11.09043025970459,94396500,11.080717086791992,0.009713172912597656,0.0008765834229425007,105200846.0,-10804346.0,-0.10270208283306015
1259,2009-08-19,10.958674430847168,11.083456039428713,10.923057556152344,11.0578031539917,11.0578031539917,90538092,11.09043025970459,-0.032627105712890625,-0.0029419152322193165,94396500.0,-3858408.0,-0.04087448157505835
1260,2009-08-20,11.257802963256836,11.5113525390625,11.238624572753906,11.467267990112305,11.467267990112305,160555554,11.0578031539917,0.40946483612060547,0.03702949224347463,90538092.0,70017462.0,0.7733481063418037
1261,2009-08-21,11.59503936767578,11.60873794555664,11.523058891296388,11.587567329406738,11.587567329406738,142953825,11.467267990112305,0.1202993392944336,0.010490671308821087,160555554.0,-17601729.0,-0.10963014708292185
1262,2009-08-24,11.640119552612305,11.70836353302002,11.567144393920898,11.674490928649902,11.674490928649902,98503838,11.587567329406738,0.08692359924316406,0.0075014536504629525,142953825.0,-44449987.0,-0.31093947293820223
1263,2009-08-25,11.684453964233398,11.81446647644043,11.67424201965332,11.74024486541748,11.74024486541748,93990986,11.674490928649902,0.06575393676757812,0.005632274432302076,98503838.0,-4512852.0,-0.045813971228207406
1264,2009-08-26,11.77486515045166,11.780842781066896,11.623930931091309,11.656309127807615,11.656309127807615,79810030,11.74024486541748,-0.08393573760986506,-0.007149402637853797,93990986.0,-14180956.0,-0.1508757020593443
1265,2009-08-27,11.67075538635254,11.67075538635254,11.475237846374512,11.607990264892578,11.607990264892578,80255695,11.656309127807615,-0.048318862915037286,-0.004145296970527901,79810030.0,445665.0,0.005584072578346255
1266,2009-08-28,11.687691688537598,11.765151023864746,11.541240692138672,11.575363159179688,11.575363159179688,71129616,11.607990264892578,-0.032627105712890625,-0.002810745440713247,80255695.0,-9126079.0,-0.11371254089818794
1267,2009-08-31,11.451826095581056,11.503381729125977,11.40724277496338,11.498649597167969,11.498649597167969,78609548,11.575363159179688,-0.07671356201171875,-0.006627313627813214,71129616.0,7479932.0,0.10515917870272218
1268,2009-09-01,11.44908618927002,11.62691879272461,11.318077087402344,11.351451873779297,11.351451873779297,104185053,11.498649597167969,-0.14719772338867188,-0.01280130524413281,78609548.0,25575505.0,0.3253485823376061
1269,2009-09-02,11.352946281433104,11.415461540222168,11.27249813079834,11.282958984375,11.282958984375,72462593,11.351451873779297,-0.06849288940429688,-0.0060338439669122,104185053.0,-31722460.0,-0.3044818722701038
1270,2009-09-03,11.352946281433104,11.413470268249512,11.332523345947266,11.395288467407228,11.395288467407228,66094814,11.282958984375,0.11232948303222834,0.009955675916910156,72462593.0,-6367779.0,-0.0878767752625137
1271,2009-09-04,11.396533012390137,11.52181339263916,11.35194969177246,11.489435195922852,11.489435195922852,60192775,11.395288467407228,0.09414672851562322,0.00826189953724299,66094814.0,-5902039.0,-0.08929655207139242
1272,2009-09-08,11.563905715942385,11.63115406036377,11.353445053100586,11.422684669494627,11.422684669494627,106666319,11.489435195922852,-0.06675052642822443,-0.005809730877973096,60192775.0,46473544.0,0.7720784429692766
1273,2009-09-09,11.43364429473877,11.613221168518066,11.427167892456056,11.555935859680176,11.555935859680176,88145156,11.422684669494627,0.13325119018554865,0.011665487933971264,106666319.0,-18521163.0,-0.17363646907136643
1274,2009-09-10,11.622685432434082,11.729535102844238,11.506869316101074,11.729535102844238,11.729535102844238,101764012,11.555935859680176,0.1735992431640625,0.01502251702259505,88145156.0,13618856.0,0.15450487148720904
1275,2009-09-11,11.71608543395996,11.788314819335938,11.647093772888184,11.75942325592041,11.75942325592041,76401301,11.729535102844238,0.029888153076171875,0.002548110629629674,101764012.0,-25362711.0,-0.2492306514015976
1276,2009-09-14,11.718825340270996,11.87548828125,11.707367897033691,11.83364486694336,11.83364486694336,79324216,11.75942325592041,0.07422161102294922,0.006311671023966348,76401301.0,2922915.0,0.03825739826079655
1277,2009-09-15,11.832648277282717,11.928041458129885,11.773619651794434,11.893918991088867,11.893918991088867,96283547,11.83364486694336,0.06027412414550781,0.0050934538616991265,79324216.0,16959331.0,0.2137976503921577
1278,2009-09-16,11.950207710266112,12.18856430053711,11.917330741882324,12.161664962768556,12.161664962768556,103799614,11.893918991088867,0.2677459716796893,0.02251116489697713,96283547.0,7516067.0,0.07806180011212094
1279,2009-09-17,12.21845245361328,12.3878173828125,12.133272171020508,12.247095108032228,12.247095108032228,179996150,12.161664962768556,0.08543014526367188,0.007024543557580865,103799614.0,76196536.0,0.7340734041650676
1280,2009-09-18,12.372873306274414,12.378104209899902,12.234890937805176,12.240618705749512,12.240618705749512,131832295,12.247095108032228,-0.00647640228271662,-0.0005288112997888783,179996150.0,-48163855.0,-0.26758269551876523
1281,2009-09-21,12.147966384887695,12.425925254821776,12.110108375549316,12.378602027893066,12.378602027893066,84973311,12.240618705749512,0.1379833221435547,0.011272577429337183,131832295.0,-46858984.0,-0.3554438918020808
1282,2009-09-22,12.476236343383787,12.502885818481444,12.398776054382324,12.429909706115724,12.429909706115724,122103967,12.378602027893066,0.051307678222658026,0.004144868548729974,84973311.0,37130656.0,0.4369684500113218
1283,2009-09-23,12.472748756408691,12.627668380737305,12.396286010742188,12.414965629577637,12.414965629577637,108573440,12.429909706115724,-0.014944076538087714,-0.0012022675056709842,122103967.0,-13530527.0,-0.11081152670494321
1284,2009-09-24,12.465027809143066,12.488439559936523,12.278974533081056,12.372873306274414,12.372873306274414,101482963,12.414965629577637,-0.042092323303222656,-0.003390450248443755,108573440.0,-7090477.0,-0.06530581512384614
1285,2009-09-25,12.311104774475098,12.451578140258787,12.254069328308104,12.266023635864258,12.266023635864258,82291296,12.372873306274414,-0.10684967041015625,-0.008635800898080137,101482963.0,-19191667.0,-0.18911220595717138
1286,2009-09-28,12.324804306030272,12.490681648254396,12.286446571350098,12.416708946228027,12.416708946228027,73847766,12.266023635864258,0.15068531036376953,0.012284772542194178,82291296.0,-8443530.0,-0.10260538368480676
1287,2009-09-29,12.44161605834961,12.447094917297363,12.279224395751951,12.416708946228027,12.416708946228027,84282733,12.416708946228027,0.0,0.0,73847766.0,10434967.0,0.14130375995395728
1288,2009-09-30,12.453322410583496,12.456809043884276,12.135513305664062,12.34995937347412,12.34995937347412,126139035,12.416708946228027,-0.06674957275390803,-0.005375786212189926,84282733.0,41856302.0,0.49661775917968876
1289,2009-10-01,12.278974533081056,12.365401268005373,12.129535675048828,12.134516716003418,12.134516716003418,112949783,12.34995937347412,-0.21544265747070135,-0.01744480697915818,126139035.0,-13189252.0,-0.10456122484209585
1290,2009-10-02,12.04833984375,12.24759292602539,12.019946098327637,12.069260597229004,12.069260597229004,104421937,12.134516716003418,-0.06525611877441406,-0.0053777270493478024,112949783.0,-8527846.0,-0.07550121632371798
1291,2009-10-05,12.14572525024414,12.264779090881348,12.038376808166504,12.167393684387209,12.167393684387209,86105539,12.069260597229004,0.0981330871582049,0.008130828427114656,104421937.0,-18316398.0,-0.17540756785616796
1292,2009-10-06,12.246597290039062,12.437630653381348,12.246597290039062,12.421939849853516,12.421939849853516,109701653,12.167393684387209,0.2545461654663068,0.02092035254788649,86105539.0,23596114.0,0.2740371208871941
1293,2009-10-07,12.428415298461914,12.926299095153809,12.398776054382324,12.89018440246582,12.89018440246582,195698788,12.421939849853516,0.4682445526123047,0.03769496216147172,109701653.0,85997135.0,0.7839183152509106
1294,2009-10-08,12.94074535369873,13.032401084899902,12.785576820373535,12.80649757385254,12.80649757385254,172797268,12.89018440246582,-0.08368682861327947,-0.0064922910332664285,195698788.0,-22901520.0,-0.11702433231216536
1295,2009-10-09,12.86801815032959,12.98906421661377,12.814468383789062,12.858055114746094,12.858055114746094,109934523,12.80649757385254,0.05155754089355291,0.004025889248503001,172797268.0,-62862745.0,-0.36379478522773867
1296,2009-10-12,13.036635398864746,13.09491729736328,12.934517860412598,13.052078247070312,13.052078247070312,133386097,12.858055114746094,0.19402313232421875,0.015089617410467104,109934523.0,23451574.0,0.2133231068824486
1297,2009-10-13,13.060794830322266,13.13725757598877,12.985825538635254,13.103633880615234,13.103633880615234,121951397,13.052078247070312,0.051555633544921875,0.003949994213104935,133386097.0,-11434700.0,-0.08572632573543248
1298,2009-10-14,13.261792182922363,13.339500427246094,13.200521469116213,13.333024978637695,13.333024978637695,130824531,13.103633880615234,0.22939109802246094,0.01750591478000696,121951397.0,8873134.0,0.07275959290568856
1299,2009-10-15,13.29392147064209,13.372377395629885,13.132526397705078,13.198280334472656,13.198280334472656,244930632,13.333024978637695,-0.13474464416503906,-0.01010608203171659,130824531.0,114106101.0,0.8722072238883087
1300,2009-10-16,13.632152557373049,13.816961288452148,13.56241512298584,13.694917678833008,13.694917678833008,355001664,13.198280334472656,0.49663734436035156,0.03762894345130574,244930632.0,110071032.0,0.44939675818090397
1301,2009-10-19,13.765652656555176,13.788317680358888,13.667022705078123,13.75070858001709,13.75070858001709,129198459,13.694917678833008,0.05579090118408203,0.004073839835511572,355001664.0,-225803205.0,-0.6360623847667373
1302,2009-10-20,13.739500999450684,13.77212905883789,13.467021942138672,13.741494178771973,13.741494178771973,162354271,13.75070858001709,-0.009214401245117188,-0.0006701037398544329,129198459.0,33155812.0,0.25662699274145373
1303,2009-10-21,13.696412086486816,13.931530952453612,13.673747062683104,13.726051330566406,13.726051330566406,147374332,13.741494178771973,-0.015442848205566406,-0.0011238114287034362,162354271.0,-14979939.0,-0.09226698446387038
1304,2009-10-22,13.698654174804688,13.823186874389648,13.64884090423584,13.800521850585938,13.800521850585938,93810311,13.726051330566406,0.07447052001953125,0.005425487507371818,147374332.0,-53564021.0,-0.36345556429731607
1305,2009-10-23,13.82941436767578,13.89516830444336,13.72854232788086,13.790559768676758,13.790559768676758,96066737,13.800521850585938,-0.009962081909179688,-0.0007218626959933916,93810311.0,2256426.0,0.024053070242992858
1306,2009-10-26,13.841867446899414,13.988567352294922,13.720821380615234,13.803510665893556,13.803510665893556,119261352,13.790559768676758,0.012950897216798651,0.0009391132364484633,96066737.0,23194615.0,0.24144272746559503
1307,2009-10-27,13.722813606262209,13.812228202819824,13.55319881439209,13.6560640335083,13.6560640335083,129142249,13.803510665893556,-0.14744663238525568,-0.010681821165218097,119261352.0,9880897.0,0.08285078807424551
1308,2009-10-28,13.64560317993164,13.698654174804688,13.406001091003418,13.457059860229492,13.457059860229492,103096990,13.6560640335083,-0.1990041732788086,-0.01457258641952075,129142249.0,-26045259.0,-0.20167884020666238
1309,2009-10-29,13.52455711364746,13.744233131408691,13.474493980407717,13.72480583190918,13.72480583190918,101282213,13.457059860229492,0.2677459716796875,0.019896320181421956,103096990.0,-1814777.0,-0.017602618660350844
1310,2009-10-30,13.698654174804688,13.702887535095217,13.306124687194824,13.352950096130373,13.352950096130373,139260032,13.72480583190918,-0.3718557357788068,-0.027093697377799653,101282213.0,37977819.0,0.3749702724208841
1311,2009-11-02,13.376859664916992,13.436138153076172,13.156685829162598,13.299899101257324,13.299899101257324,128564090,13.352950096130373,-0.05305099487304865,-0.003972979340978955,139260032.0,-10695942.0,-0.07680554030032105
1312,2009-11-03,13.200770378112791,13.387321472167969,13.158180236816406,13.38209056854248,13.38209056854248,95564863,13.299899101257324,0.08219146728515625,0.006179856453000232,128564090.0,-32999227.0,-0.25667530490045865
1313,2009-11-04,13.469512939453123,13.586573600769045,13.360422134399414,13.457806587219238,13.457806587219238,93657741,13.38209056854248,0.07571601867675781,0.005658011226941317,95564863.0,-1907122.0,-0.019956309674194816
1314,2009-11-05,13.53651237487793,13.692926406860352,13.515838623046877,13.665029525756836,13.665029525756836,74185025,13.457806587219238,0.20722293853759766,0.015397972707855256,93657741.0,-19472716.0,-0.20791357758671547
1315,2009-11-06,13.64186668395996,13.742987632751465,13.586573600769045,13.726051330566406,13.726051330566406,73341877,13.665029525756836,0.06102180480957031,0.004465545039222363,74185025.0,-843148.0,-0.011365474366288875
1316,2009-11-09,13.834395408630373,14.011980056762695,13.804009437561035,14.010235786437988,14.010235786437988,106393299,13.726051330566406,0.28418445587158203,0.020704021063853606,73341877.0,33051422.0,0.4506487064682023
1317,2009-11-10,14.01571559906006,14.166400909423828,13.997533798217772,14.1160888671875,14.1160888671875,89566463,14.010235786437988,0.10585308074951172,0.007555410370179372,106393299.0,-16826836.0,-0.15815691550273292
