,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,MA50,MA200,PreviousDayVolume,VolumeChange,VolumePercentChange
3862,2012-09-18,12.923999786376951,13.024999618530272,12.850000381469728,12.9375,12.9375,44300000,12.899999618530272,0.03750038146972834,0.002907006401446699,11.877439994812011,10.396042494773864,46126000.0,-1826000.0,-0.03958721762129813
3863,2012-09-19,12.97249984741211,13.142000198364258,12.92650032043457,13.083999633789062,13.083999633789062,52736000,12.9375,0.1464996337890625,0.011323643191425203,11.919619979858398,10.412454991340637,44300000.0,8436000.0,0.1904288939051919
3864,2012-09-20,13.001500129699709,13.043499946594238,12.899999618530272,13.040499687194824,13.040499687194824,58272000,13.083999633789062,-0.04349994659423828,-0.003324667365619649,11.96205997467041,10.42859748840332,52736000.0,5536000.0,0.10497572815533984
3865,2012-09-21,13.086999893188477,13.100000381469728,12.836999893188477,12.873499870300291,12.873499870300291,121186000,13.040499687194824,-0.16699981689453303,-0.012806243694673647,12.004169979095458,10.444967489242554,58272000.0,62914000.0,1.0796609006040638
3866,2012-09-24,12.76099967956543,12.779999732971191,12.649999618530272,12.739999771118164,12.739999771118164,54158000,12.873499870300291,-0.13350009918212713,-0.010370148019352321,12.040579967498779,10.459837489128113,121186000.0,-67028000.0,-0.5531001930916113
3867,2012-09-25,12.816499710083008,12.947500228881836,12.55150032043457,12.623000144958496,12.623000144958496,88116000,12.739999771118164,-0.11699962615966797,-0.009183644290552406,12.077029972076415,10.475332489013672,54158000.0,33958000.0,0.6270172458362568
3868,2012-09-26,12.619999885559082,12.73050022125244,12.411499977111816,12.48349952697754,12.48349952697754,58410000,12.623000144958496,-0.13950061798095525,-0.011051304474290924,12.109769954681397,10.489492487907409,88116000.0,-29706000.0,-0.33712379136592674
3869,2012-09-27,12.527000427246094,12.869999885559082,12.526000022888184,12.829500198364258,12.829500198364258,67948000,12.48349952697754,0.346000671386717,0.027716640725542474,12.148889961242675,10.506259989738464,58410000.0,9538000.0,0.16329395651429546
3870,2012-09-28,12.807000160217283,12.850000381469728,12.65999984741211,12.715999603271484,12.715999603271484,49132000,12.829500198364258,-0.11350059509277344,-0.008846844642260043,12.177039947509765,10.52471248626709,67948000.0,-18816000.0,-0.2769176429033967
3871,2012-10-01,12.770000457763672,12.80799961090088,12.524499893188477,12.600500106811523,12.600500106811523,51624000,12.715999603271484,-0.11549949645996094,-0.009083005667147592,12.200759944915772,10.542662487030029,49132000.0,2492000.0,0.05072050801921346
3872,2012-10-02,12.640000343322754,12.657500267028809,12.451499938964844,12.529999732971191,12.529999732971191,43916000,12.600500106811523,-0.07050037384033203,-0.005595045692053269,12.225349941253661,10.559997487068177,51624000.0,-7708000.0,-0.1493103982643732
3873,2012-10-03,12.560500144958496,12.80500030517578,12.477999687194824,12.79599952697754,12.79599952697754,54912000,12.529999732971191,0.26599979400634943,0.02122903429170897,12.25822992324829,10.578662486076356,43916000.0,10996000.0,0.25038710265051467
3874,2012-10-04,12.80049991607666,13.076000213623049,12.793499946594238,13.023500442504885,13.023500442504885,54008000,12.79599952697754,0.22750091552734375,0.017779065640609604,12.301649932861329,10.598947486877442,54912000.0,-904000.0,-0.016462703962703995
3875,2012-10-05,13.0600004196167,13.095000267028809,12.874500274658203,12.92549991607666,12.92549991607666,56130000,13.023500442504885,-0.09800052642822443,-0.007524899074628166,12.340149936676026,10.617944984436035,54008000.0,2122000.0,0.03929047548511333
3876,2012-10-08,12.883500099182127,12.989999771118164,12.777999877929688,12.95300006866455,12.95300006866455,35246000,12.92549991607666,0.027500152587890625,0.0021275890887351157,12.361889934539795,10.639122486114502,56130000.0,-20884000.0,-0.37206484945661855
3877,2012-10-09,12.933500289916992,12.967499732971191,12.536499977111816,12.54800033569336,12.54800033569336,69896000,12.95300006866455,-0.4049997329711914,-0.031266867198661785,12.376759948730468,10.657104988098144,35246000.0,34650000.0,0.9830902797480565
3878,2012-10-10,12.600000381469728,12.623000144958496,12.200499534606934,12.249500274658203,12.249500274658203,78966000,12.54800033569336,-0.29850006103515625,-0.02378865580566325,12.388449954986573,10.674032487869262,69896000.0,9070000.0,0.12976422112853392
3879,2012-10-11,12.399999618530272,12.46500015258789,12.094499588012695,12.211000442504885,12.211000442504885,68946000,12.249500274658203,-0.038499832153318536,-0.0031429716551757414,12.400579967498778,10.691019988059997,78966000.0,-10020000.0,-0.1268900539472685
3880,2012-10-12,12.159000396728516,12.27299976348877,12.095499992370604,12.118000030517578,12.118000030517578,44064000,12.211000442504885,-0.09300041198730646,-0.007616117321852189,12.412129974365234,10.708137488365173,68946000.0,-24882000.0,-0.3608911321904099
3881,2012-10-15,12.142499923706056,12.23900032043457,11.92549991607666,12.208999633789062,12.208999633789062,59196000,12.118000030517578,0.09099960327148438,0.0075094572571641205,12.42133996963501,10.725717487335205,44064000.0,15132000.0,0.34340958605664484
3882,2012-10-16,12.243499755859377,12.28849983215332,12.104000091552734,12.196999549865724,12.196999549865724,44082000,12.208999633789062,-0.012000083923338067,-0.0009828883842478708,12.431289958953858,10.743427486419678,59196000.0,-15114000.0,-0.2553213054936144
3883,2012-10-17,12.168499946594238,12.4399995803833,12.164999961853027,12.374500274658203,12.374500274658203,66054000,12.196999549865724,0.1775007247924787,0.014552818836041759,12.44221996307373,10.760542488098144,44082000.0,21972000.0,0.49843473526609494
3884,2012-10-18,12.388500213623049,12.545499801635742,12.135000228881836,12.24250030517578,12.24250030517578,106106000,12.374500274658203,-0.13199996948242365,-0.010667094957583667,12.452689971923828,10.777377490997315,66054000.0,40052000.0,0.6063523783571019
3885,2012-10-19,12.258000373840332,12.340999603271484,11.946999549865724,12.0,12.0,87906000,12.24250030517578,-0.24250030517577947,-0.019808070176094428,12.458629970550538,10.7929749917984,106106000.0,-18200000.0,-0.17152658662092624
3886,2012-10-22,11.940500259399414,11.947500228881836,11.616000175476074,11.689000129699709,11.689000129699709,90000000,12.0,-0.3109998703002912,-0.025916655858357562,12.459659976959228,10.805767493247986,87906000.0,2094000.0,0.02382089959729705
3887,2012-10-23,11.552499771118164,11.824999809265137,11.500499725341797,11.715499877929688,11.715499877929688,88616000,11.689000129699709,0.026499748229978692,0.0022670671516760166,12.46152997970581,10.819704990386963,90000000.0,-1384000.0,-0.015377777777777824
3888,2012-10-24,11.793999671936035,11.79699993133545,11.397500038146973,11.424500465393066,11.424500465393066,73574000,11.715499877929688,-0.2909994125366211,-0.024838838766480853,12.456829986572266,10.83199249267578,88616000.0,-15042000.0,-0.16974361289157713
3889,2012-10-25,11.54599952697754,11.54599952697754,11.145999908447266,11.145999908447266,11.145999908447266,134826000,11.424500465393066,-0.2785005569458008,-0.024377482218100543,12.44232997894287,10.842997493743896,73574000.0,61252000.0,0.8325223584418409
3890,2012-10-26,11.43000030517578,11.935500144958496,11.334500312805176,11.911999702453612,11.911999702453612,227350000,11.145999908447266,0.7659997940063459,0.06872418807628144,12.439019966125489,10.858574991226197,134826000.0,92524000.0,0.686247459688784
3891,2012-10-31,11.815999984741213,11.9350004196167,11.524999618530272,11.64449977874756,11.64449977874756,95952000,11.911999702453612,-0.26749992370605113,-0.02245634069743574,12.4307399559021,10.872192492485047,227350000.0,-131398000.0,-0.5779546954035628
3892,2012-11-01,11.71150016784668,11.727499961853027,11.56700038909912,11.607000350952148,11.607000350952148,78102000,11.64449977874756,-0.03749942779541193,-0.0032203554045191485,12.42252996444702,10.88481249332428,95952000.0,-17850000.0,-0.18603051525762881
3893,2012-11-02,11.700499534606934,11.869999885559082,11.60550022125244,11.621000289916992,11.621000289916992,67494000,11.607000350952148,0.01399993896484375,0.001206163396358928,12.41549997329712,10.895557494163514,78102000.0,-10608000.0,-0.13582238611047093
3894,2012-11-05,11.60200023651123,11.741499900817873,11.505499839782717,11.716500282287598,11.716500282287598,36922000,11.621000289916992,0.09549999237060547,0.008217880560029478,12.406729984283448,10.905527496337891,67494000.0,-30572000.0,-0.4529587815213204
3895,2012-11-06,11.770500183105469,11.887499809265137,11.72249984741211,11.878000259399414,11.878000259399414,53226000,11.716500282287598,0.1614999771118164,0.013783977571866224,12.403089981079102,10.91718499660492,36922000.0,16304000.0,0.44157954607009375
3896,2012-11-07,11.782500267028809,11.782999992370604,11.470999717712402,11.602999687194824,11.602999687194824,72484000,11.878000259399414,-0.27500057220458984,-0.02315209346682523,12.389409980773927,10.928677496910096,53226000.0,19258000.0,0.3618156540036823
3897,2012-11-08,11.611000061035156,11.672499656677246,11.354999542236328,11.36750030517578,11.36750030517578,59648000,11.602999687194824,-0.23549938201904475,-0.02029642233628115,12.3728399848938,10.938764996528626,72484000.0,-12836000.0,-0.177087357209867
3898,2012-11-09,11.312999725341797,11.548500061035156,11.229999542236328,11.315500259399414,11.315500259399414,61850000,11.36750030517578,-0.05200004577636541,-0.004574448592949643,12.353039989471435,10.948392496109008,59648000.0,2202000.0,0.03691657725321895
3899,2012-11-12,11.329500198364258,11.461000442504885,11.270500183105469,11.32349967956543,11.32349967956543,42576000,11.315500259399414,0.007999420166015625,0.0007069435714404104,12.33238998413086,10.956679992675781,61850000.0,-19274000.0,-0.3116248989490703
3900,2012-11-13,11.255999565124512,11.395000457763672,11.23550033569336,11.329999923706056,11.329999923706056,52596000,11.32349967956543,0.006500244140626776,0.0005740490417778243,12.312769985198974,10.964487490653992,42576000.0,10020000.0,0.23534385569334826
3901,2012-11-14,11.324999809265137,11.37049961090088,11.125499725341797,11.147500038146973,11.147500038146973,60682000,11.329999923706056,-0.1824998855590838,-0.016107668736805025,12.287449989318848,10.972187490463257,52596000.0,8086000.0,0.15373792683854282
3902,2012-11-15,11.114999771118164,11.258000373840332,10.909000396728516,11.029999732971191,11.029999732971191,68094000,11.147500038146973,-0.11750030517578125,-0.010540507268328558,12.260169982910156,10.97872748851776,60682000.0,7412000.0,0.12214495237467449
3903,2012-11-16,11.065500259399414,11.3125,10.932000160217283,11.261500358581545,11.261500358581545,87056000,11.029999732971191,0.23150062561035334,0.02098827118901414,12.239179992675782,10.9901699924469,68094000.0,18962000.0,0.2784680001174846
3904,2012-11-19,11.416000366210938,11.625,11.3725004196167,11.48550033569336,11.48550033569336,71824000,11.261500358581545,0.22399997711181463,0.019890775649722414,12.217509994506836,11.002167491912841,87056000.0,-15232000.0,-0.17496783679470684
3905,2012-11-20,11.5,11.690999984741213,11.475000381469728,11.689000129699709,11.689000129699709,55434000,11.48550033569336,0.20349979400634943,0.01771797379814055,12.19215000152588,11.01369249343872,71824000.0,-16390000.0,-0.22819670305190465
3906,2012-11-21,11.69200038909912,11.933500289916992,11.637499809265137,11.90149974822998,11.90149974822998,59186000,11.689000129699709,0.21249961853027166,0.018179452149234443,12.173090000152587,11.027414994239807,55434000.0,3752000.0,0.06768409279503551
3907,2012-11-23,11.994500160217283,12.0,11.824000358581545,11.994000434875488,11.994000434875488,35536000,11.90149974822998,0.09250068664550781,0.0077721874219478515,12.15730001449585,11.04133749485016,59186000.0,-23650000.0,-0.39958774034400024
3908,2012-11-26,12.01949977874756,12.215999603271484,11.899999618530272,12.180999755859377,12.180999755859377,83566000,11.994000434875488,0.1869993209838885,0.01559107171950247,12.145290012359618,11.055872492790222,35536000.0,48030000.0,1.3515871229176049
3909,2012-11-27,12.16100025177002,12.283499717712402,12.07699966430664,12.170000076293944,12.170000076293944,60970000,12.180999755859377,-0.01099967956543324,-0.0009030194389538782,12.128450012207031,11.070477495193481,83566000.0,-22596000.0,-0.2703970514324008
3910,2012-11-28,12.1225004196167,12.361499786376951,12.074999809265137,12.35550022125244,12.35550022125244,54868000,12.170000076293944,0.1855001449584961,0.015242411158224556,12.114290008544922,11.085869994163513,60970000.0,-6102000.0,-0.1000820075446941
3911,2012-11-29,12.40250015258789,12.62399959564209,12.375,12.56350040435791,12.56350040435791,106210000,12.35550022125244,0.20800018310547053,0.016834622587573955,12.107560024261474,11.100789995193482,54868000.0,51342000.0,0.9357366771159874
3912,2012-11-30,12.519000053405762,12.63249969482422,12.41349983215332,12.602499961853027,12.602499961853027,75948000,12.56350040435791,0.03899955749511719,0.0031041951876396023,12.100860023498536,11.11597749710083,106210000.0,-30262000.0,-0.2849260898220507
3913,2012-12-03,12.626999855041504,12.708000183105469,12.5,12.51650047302246,12.51650047302246,59812000,12.602499961853027,-0.08599948883056818,-0.006824002308342236,12.089510040283203,11.132442498207093,75948000.0,-16136000.0,-0.21246115763417073
3914,2012-12-04,12.496999740600586,12.649999618530272,12.43299961090088,12.624500274658203,12.624500274658203,62294000,12.51650047302246,0.10799980163574396,0.008628594060178685,12.08119005203247,11.15058249950409,59812000.0,2482000.0,0.04149668962749953
3915,2012-12-05,12.621999740600586,12.77750015258789,12.519000053405762,12.697999954223633,12.697999954223633,57044000,12.624500274658203,0.07349967956542969,0.005821987244356119,12.077680053710937,11.168447499275208,62294000.0,-5250000.0,-0.08427777956143445
3916,2012-12-06,12.649999618530272,12.758500099182127,12.575499534606934,12.668499946594238,12.668499946594238,71158000,12.697999954223633,-0.02950000762939453,-0.0023232011132259256,12.07625005722046,11.186224999427795,57044000.0,14114000.0,0.24742304186242192
3917,2012-12-07,12.70699977874756,12.760499954223633,12.600500106811523,12.66349983215332,12.66349983215332,43406000,12.668499946594238,-0.005000114440917969,-0.0003946887525749787,12.077060050964356,11.204397497177125,71158000.0,-27752000.0,-0.39000534022878663
3918,2012-12-10,12.654999732971191,12.73900032043457,12.364999771118164,12.388500213623049,12.388500213623049,70076000,12.66349983215332,-0.27499961853027166,-0.021715925468884456,12.075160064697265,11.221617498397826,43406000.0,26670000.0,0.614431184628853
3919,2012-12-11,12.425000190734863,12.673999786376951,12.332500457763672,12.534500122070312,12.534500122070312,83704000,12.388500213623049,0.14599990844726385,0.011785115706477,12.069260063171386,11.23950749874115,70076000.0,13628000.0,0.19447457046635086
3920,2012-12-12,12.553500175476074,12.718000411987305,12.503000259399414,12.588000297546388,12.588000297546388,52562000,12.534500122070312,0.053500175476075995,0.004268233671470778,12.066700077056884,11.257814998626708,83704000.0,-31142000.0,-0.3720491254898213
